47143,"Rhea, TN",,0.20644318434511888
47145,"Roane, TN",,0.1549010584445467
47147,"Robertson, TN",,0.1834897659165442
47149,"Rutherford, TN",,0.20078081427774674
47151,"Scott, TN",,0.1938938109503474
47153,"Sequatchie, TN",,0.2262332614540905
47155,"Sevier, TN",,0.23036048689138577
47157,"Shelby, TN",,0.1620306255687889
47159,"Smith, TN",,0.15999130875642797
47161,"Stewart, TN",,0.14636502886767988
47163,"Sullivan, TN",,0.1691878160972149
47165,"Sumner, TN",,0.20554964710432166
47167,"Tipton, TN",,0.17333781544889182
47169,"Trousdale, TN",,0.17276340081985175
47171,"Unicoi, TN",,0.15207060420909713
47173,"Union, TN",,0.1898549880612661
47175,"Van Buren, TN",,0.14421149747081086
47177,"Warren, TN",,0.15135909228608413
47179,"Washington, TN",,0.1950133172183799
47181,"Wayne, TN",,0.22131229735601843
47183,"Weakley, TN",,0.19946501625930968
47185,"White, TN",,0.18631320064058565
47187,"Williamson, TN",,0.2684229451330429
47189,"Wilson, TN",,0.24473065678087558
48001,"Anderson, TX",,0.21547114398913925
48003,"Andrews, TX",,0.02896162442701833
48005,"Angelina, TX",,0.18125718283115977
48007,"Aransas, TX",,0.17861741657775654
48009,"Archer, TX",,0.15084233741683195
48011,"Armstrong, TX",,0.0646158321515582
48013,"Atascosa, TX",,0.1333828260331602
48015,"Austin, TX",,0.1635986028509393
48017,"Bailey, TX",,0.19474965308582992
48019,"Bandera, TX",,0.11591829050174152
48021,"Bastrop, TX",,0.18787281636131237
48023,"Baylor, TX",,0.2730764413643385
48025,"Bee, TX",,0.11961676183102687
48027,"Bell, TX",,0.13966789667896684
48029,"Bexar, TX",,0.12979674272699926
48031,"Blanco, TX",,0.2554889547413792
48033,"Borden, TX",,0.5322838600526059
48035,"Bosque, TX",,0.1969427332877025
48037,"Bowie, TX",,0.2205516838052537
48039,"Brazoria, TX",,0.14180449638506487
48041,"Brazos, TX",,0.16379647749510773
48043,"Brewster, TX",,0.28302635932502485
48045,"Briscoe, TX",,0.21573108497892157
48047,"Brooks, TX",,0.18947133988474718
48049,"Brown, TX",,0.16488409113521052
48051,"Burleson, TX",,0.12615322499242954
48053,"Burnet, TX",,0.23755942340131875
48055,"Caldwell, TX",,0.18201504111432998
48057,"Calhoun, TX",,0.19220085661547293
48059,"Callahan, TX",,0.11777904879229184
48061,"Cameron, TX",,0.23674618952948978
48063,"Camp, TX",,0.2453171905624334
48065,"Carson, TX",,-0.019576860725205703
48067,"Cass, TX",,0.19328049273021009
48069,"Castro, TX",,0.3029874332154414
48071,"Chambers, TX",,0.08513033383754887
48073,"Cherokee, TX",,0.16536426864308917
48075,"Childress, TX",,0.3205066778463197
48077,"Clay, TX",,0.1422177586620963
48079,"Cochran, TX",,0.015261756876663757
48081,"Coke, TX",,0.1853799814643189
48083,"Coleman, TX",,0.2344976282880551
48085,"Collin, TX",,0.18329775498216305
48087,"Collingsworth, TX",,0.062095908249754306
48089,"Colorado, TX",,0.21159785195821934
48091,"Comal, TX",,0.2044021625784096
48093,"Comanche, TX",,0.21992321309515606
48095,"Concho, TX",,0.19304932735426017
48097,"Cooke, TX",,0.16865994374174775
48099,"Coryell, TX",,0.125936892754696
48101,"Cottle, TX",,0.648625186359433
48103,"Crane, TX",,-0.008512619912452224
48105,"Crockett, TX",,0.18600565273852254
48107,"Crosby, TX",,0.10410568005707121
48109,"Culberson, TX",,0.4493685419058553
48111,"Dallam, TX",,0.10180621387965916
48113,"Dallas, TX",,0.183919928574785
48115,"Dawson, TX",,0.20330775534530288
48117,"Deaf Smith, TX",,0.31218900521476045
48119,"Delta, TX",,0.14751383946223795
48121,"Denton, TX",,0.20419458199825224
48123,"DeWitt, TX",,0.20516166203484043
48125,"Dickens, TX",,0.19379922241052738
48127,"Dimmit, TX",,0.11182906688687044
48129,"Donley, TX",,0.06894506296769487
48131,"Duval, TX",,0.09389355482344208
48133,"Eastland, TX",,-0.10610639420540124
48135,"Ector, TX",,0.05200447758362259
48137,"Edwards, TX",,0.05957603509558429
48139,"Ellis, TX",,0.1708876788653919
48141,"El Paso, TX",,0.19719378081152827
48143,"Erath, TX",,0.21164997364259364
48145,"Falls, TX",,0.1527933342439558
48147,"Fannin, TX",,0.15770468446780805
48149,"Fayette, TX",,0.19285702155121176
48151,"Fisher, TX",,0.17945127554369233
48153,"Floyd, TX",,0.048727086390422336
48155,"Foard, TX",,0.426978357839088
48157,"Fort Bend, TX",,0.11306135357368752
48159,"Franklin, TX",,0.32382484771865294
48161,"Freestone, TX",,0.15464949194293331
48163,"Frio, TX",,0.1312975715839073
48165,"Gaines, TX",,0.05238960281683824
48167,"Galveston, TX",,0.11683291088458936
48169,"Garza, TX",,-0.0012475657254138461
48171,"Gillespie, TX",,0.25070284987126756
48173,"Glasscock, TX",,0.12100923121830198
48175,"Goliad, TX",,0.13811320754716983
48177,"Gonzales, TX",,0.39392103613954466
48179,"Gray, TX",,0.03980731919448721
48181,"Grayson, TX",,0.1760054623144356
48183,"Gregg, TX",,0.18641875848032563
48185,"Grimes, TX",,0.127818745324356
48187,"Guadalupe, TX",,0.14880075179940633
48189,"Hale, TX",,0.16235340000557152
48191,"Hall, TX",,0.1334085582848712
48193,"Hamilton, TX",,-0.03596884304231451
48195,"Hansford, TX",,0.19751006845014785
48197,"Hardeman, TX",,0.1919998319292422
48199,"Hardin, TX",,0.11214021088629234
48201,"Harris, TX",,0.17851360793469562
48203,"Harrison, TX",,0.11885529656127392
48205,"Hartley, TX",,0.2189837926554059
48207,"Haskell, TX",,0.06546665542534358
48209,"Hays, TX",,0.22116107532562523
48211,"Hemphill, TX",,0.0958928439280693
48213,"Henderson, TX",,0.16172544943422085
48215,"Hidalgo, TX",,0.19386773975285787
48217,"Hill, TX",,0.15666032570871802
48219,"Hockley, TX",,0.07590073488351323
48221,"Hood, TX",,0.16296621164775327
48223,"Hopkins, TX",,0.2514042314173375
48225,"Houston, TX",,0.1959456247920528
48227,"Howard, TX",,0.21957586348240676
48229,"Hudspeth, TX",,0.04069424799622823
48231,"Hunt, TX",,0.18315768689685807
48233,"Hutchinson, TX",,0.09895773150608944
48235,"Irion, TX",,0.11523724907682475
48237,"Jack, TX",,0.10863102373531519
48239,"Jackson, TX",,0.023614589691242305
48241,"Jasper, TX",,0.16971933661381455
48243,"Jeff Davis, TX",,0.24076584562120673
48245,"Jefferson, TX",,0.11587415667818135
48247,"Jim Hogg, TX",,0.13778787623776267
48249,"Jim Wells, TX",,0.11015442856813085
48251,"Johnson, TX",,0.1785554960742326
48253,"Jones, TX",,0.19478344101459677
48255,"Karnes, TX",,0.27437559849923865
48257,"Kaufman, TX",,0.1913531368068595
48259,"Kendall, TX",,0.18180708587153105
48261,"Kenedy, TX",,-0.11828601738889788
48263,"Kent, TX",,0.2964982603210775
48265,"Kerr, TX",,0.19841699490376907
48267,"Kimble, TX",,0.15525773633795636
48269,"King, TX",,0.35465081581742885
48271,"Kinney, TX",,0.1257483377934725
48273,"Kleberg, TX",,0.12813495222929938
48275,"Knox, TX",,0.2066569044464588
48277,"Lamar, TX",,0.19947591772372042
48279,"Lamb, TX",,0.23205550120074703
48281,"Lampasas, TX",,0.153218652370116
48283,"La Salle, TX",,0.13522926418066072
48285,"Lavaca, TX",,0.15988608624898282
48287,"Lee, TX",,0.06903750093193173
48289,"Leon, TX",,0.25935532499778313
48291,"Liberty, TX",,0.09385797534938889
48293,"Limestone, TX",,0.17216610549943878
48295,"Lipscomb, TX",,0.2996100278551532
48297,"Live Oak, TX",,0.1610263105041172
48299,"Llano, TX",,0.20849136711010474
48301,"Loving, TX",,0.2894055197825651
48303,"Lubbock, TX",,0.1619615316433256
48305,"Lynn, TX",,0.07981409957132546
48307,"McCulloch, TX",,0.20780923092435288
48309,"McLennan, TX",,0.19547334886595968
48311,"McMullen, TX",,0.3198668937041613
48313,"Madison, TX",,0.2401074522350668
48315,"Marion, TX",,0.1637361091574061
48317,"Martin, TX",,0.2878172059819708
48319,"Mason, TX",,0.11617844228659657
48321,"Matagorda, TX",,0.10567106505368073
48323,"Maverick, TX",,0.18444273635664876
48325,"Medina, TX",,0.1328940515816408
48327,"Menard, TX",,0.13269500578433058
48329,"Midland, TX",,0.06421728989100295
48331,"Milam, TX",,0.23337130142247897
48333,"Mills, TX",,0.18455191382076563
48335,"Mitchell, TX",,0.11313331531369197
48337,"Montague, TX",,0.09099490277515576
48339,"Montgomery, TX",,0.13792535839343967
48341,"Moore, TX",,0.23484462557310248
48343,"Morris, TX",,0.19566536417251168
48345,"Motley, TX",,0.1407839072086965
48347,"Nacogdoches, TX",,0.24312417235407957
48349,"Navarro, TX",,0.1538363204049804
48351,"Newton, TX",,0.15319958766156527
48353,"Nolan, TX",,0.1374487581384134
48355,"Nueces, TX",,0.1905474125037392
48357,"Ochiltree, TX",,0.03794023938689395
48359,"Oldham, TX",,0.2567742570037539
48361,"Orange, TX",,0.11226887775462235
48363,"Palo Pinto, TX",,0.15984846786666962
48365,"Panola, TX",,0.17681315050388235
48367,"Parker, TX",,0.20993891993840075
48369,"Parmer, TX",,0.3495504079080569
48371,"Pecos, TX",,0.10203679531069132
48373,"Polk, TX",,0.09597638362660099
48375,"Potter, TX",,0.21714878713192376
48377,"Presidio, TX",,0.16205717522811414
48379,"Rains, TX",,0.14063714063714072
48381,"Randall, TX",,0.1599382926291748
48383,"Reagan, TX",,0.1231280338761318
48385,"Real, TX",,0.25997126186536623
48387,"Red River, TX",,0.18118135814200165
48389,"Reeves, TX",,0.21513063054167736
48391,"Refugio, TX",,0.15336486457825194
48393,"Roberts, TX",,0.09122133548843325
48395,"Robertson, TX",,0.20884598114054786
48397,"Rockwall, TX",,0.1726334013479256
48399,"Runnels, TX",,0.15971756714483631
48401,"Rusk, TX",,0.14884364002011052
48403,"Sabine, TX",,0.21068614361632498
48405,"San Augustine, TX",,0.2776560543730997
48407,"San Jacinto, TX",,0.08268069733045613
48409,"San Patricio, TX",,0.11490499463060777
48411,"San Saba, TX",,-0.01945525291828798
48413,"Schleicher, TX",,0.18831612187419977
48415,"Scurry, TX",,0.09602783677527227
48417,"Shackelford, TX",,0.15419359777770492
48419,"Shelby, TX",,0.48135409123823325
48421,"Sherman, TX",,0.04960202788339663
48423,"Smith, TX",,0.2060751629855706
48425,"Somervell, TX",,0.23753684344451753
48427,"Starr, TX",,0.1496094459582198
48429,"Stephens, TX",,0.07677106551161561
48431,"Sterling, TX",,0.13986515319621073
48433,"Stonewall, TX",,0.3049599529722977
48435,"Sutton, TX",,-0.03639790575916235
48437,"Swisher, TX",,0.2519907391167082
48439,"Tarrant, TX",,0.18714794804000467
48441,"Taylor, TX",,0.19158607972210895
48443,"Terrell, TX",,0.2731814717588281
48445,"Terry, TX",,0.14143979680927066
48447,"Throckmorton, TX",,0.08901952550913284
48449,"Titus, TX",,0.34486422056384747
48451,"Tom Green, TX",,0.22292079015795396
48453,"Travis, TX",,0.2000055859680483
48455,"Trinity, TX",,0.11694315363686703
48457,"Tyler, TX",,0.19480302693078122
48459,"Upshur, TX",,0.15076117620148932
48461,"Upton, TX",,0.40731951281699263
48463,"Uvalde, TX",,0.19131691237893111
48465,"Val Verde, TX",,0.20957479042520966
48467,"Van Zandt, TX",,0.16918119981588498
48469,"Victoria, TX",,0.13608806943936558
48471,"Walker, TX",,0.12039844088349927
48473,"Waller, TX",,0.1473298545575663
48475,"Ward, TX",,0.05971814762153316
48477,"Washington, TX",,0.3353433042464431
48479,"Webb, TX",,0.18678861788617884
48481,"Wharton, TX",,0.11106075321031628
48483,"Wheeler, TX",,0.10928537846732489
48485,"Wichita, TX",,0.14853782724282438
48487,"Wilbarger, TX",,0.17251981844422604
48489,"Willacy, TX",,0.18776356958236984
48491,"Williamson, TX",,0.24195578923982675
48493,"Wilson, TX",,0.13240731487958435
48495,"Winkler, TX",,0.010844167515427383
48497,"Wise, TX",,0.17059258476814199
48499,"Wood, TX",,0.17905625346611043
48501,"Yoakum, TX",,0.03043061403143099
48503,"Young, TX",,0.23362821466316985
48505,"Zapata, TX",,0.11247141127404814
48507,"Zavala, TX",,0.2065440239374965
49001,"Beaver, UT",,0.3707580812147706
49003,"Box Elder, UT",,0.19753914411741946
49005,"Cache, UT",,0.1772320994850869
49007,"Carbon, UT",,0.11871604938271596
49009,"Daggett, UT",,-0.023623690471221703
49011,"Davis, UT",,0.23213680284794025
49013,"Duchesne, UT",,0.17048996066009292
49015,"Emery, UT",,0.12714375249273546
49017,"Garfield, UT",,0.414926811943479
49019,"Grand, UT",,0.21565220413198727
49021,"Iron, UT",,0.17078937258031157
49023,"Juab, UT",,0.24021881617424623
49025,"Kane, UT",,0.20738153671889759
49027,"Millard, UT",,0.23201147925906596
49029,"Morgan, UT",,0.2580430932703659
49031,"Piute, UT",,0.36941393476984996
49033,"Rich, UT",,0.17177945901129643
49035,"Salt Lake, UT",,0.25197727315627527
49037,"San Juan, UT",,0.22574980200406314
49039,"Sanpete, UT",,0.2818533996278558
49041,"Sevier, UT",,0.20236739003584425
49043,"Summit, UT",,0.4118573124258138
49045,"Tooele, UT",,0.19342626934390594
49047,"Uintah, UT",,0.13989621107915462
49049,"Utah, UT",,0.2336260058228834
49051,"Wasatch, UT",,0.33324749734444903
49053,"Washington, UT",,0.19898875342595224
49055,"Wayne, UT",,0.12983536340516655
49057,"Weber, UT",,0.19288996710909978
50001,"Addison, VT",,0.18428835842540114
50003,"Bennington, VT",,0.13988930169080294
50005,"Caledonia, VT",,0.17833146696528557
50007,"Chittenden, VT",,0.16131845708267512
50009,"Essex, VT",,0.1260852309371434
50011,"Franklin, VT",,0.15184743252139565
50013,"Grand Isle, VT",,0.12271108449683266
50015,"Lamoille, VT",,0.1942154924849886
50017,"Orange, VT",,0.1500913438840652
50019,"Orleans, VT",,0.19062534959167698
50021,"Rutland, VT",,0.14454254238612396
50023,"Washington, VT",,0.17809617806214484
50025,"Windham, VT",,0.18345495748352358
50027,"Windsor, VT",,0.13856178495452176
51001,"Accomack, VA",,0.13342961195529313
51007,"Amelia, VA",,0.22303536799335122
51009,"Amherst, VA",,0.17689008183995147
51011,"Appomattox, VA",,0.1849760173294135
51013,"Arlington, VA",,0.16779828437743705
51017,"Bath, VA",,0.18242377252804642
51019,"Bedford, VA*",,0.1490204295442641
51021,"Bland, VA",,0.15064240984668542
51023,"Botetourt, VA",,0.16252808439972655
51025,"Brunswick, VA",,0.23058950395399003
51027,"Buchanan, VA",,0.22419245844032987
51029,"Buckingham, VA",,0.21536980587197174
51033,"Caroline, VA",,0.19064132796966748
51036,"Charles City, VA",,0.15620068784139196
51037,"Charlotte, VA",,0.24526796522504668
51041,"Chesterfield, VA",,0.179238333763029
51043,"Clarke, VA",,0.1593058529621698
51045,"Craig, VA",,0.17922814700539957
51047,"Culpeper, VA",,0.14676229508196714
51049,"Cumberland, VA",,0.2119614852699423
51051,"Dickenson, VA",,0.22126000654703448
51057,"Essex, VA",,0.18226938999565423
51061,"Fauquier, VA",,0.17160064466875902
51063,"Floyd, VA",,0.23151295415061557
51065,"Fluvanna, VA",,0.15471886028536175
51067,"Franklin, VA",,0.21187046214129301
51071,"Giles, VA",,0.23277986607253998
51073,"Gloucester, VA",,0.175948460987831
51075,"Goochland, VA",,0.15852285745594363
51077,"Grayson, VA",,0.2225536056258437
51079,"Greene, VA",,0.16158570882174272
51083,"Halifax, VA",,0.22170070267896347
51085,"Hanover, VA",,0.18574521123064813
51087,"Henrico, VA",,0.13999674185092492
51091,"Highland, VA",,0.17155190419828736
51093,"Isle of Wight, VA",,0.1542230096174706
51097,"King and Queen, VA",,0.18213881110659846
51099,"King George, VA",,0.1525637332565173
51101,"King William, VA",,0.15600524956606399
51103,"Lancaster, VA",,0.18574955446920516
51105,"Lee, VA",,0.23141789376177857
51107,"Loudoun, VA",,0.181733889661567
51109,"Louisa, VA",,0.14786740581513746
51111,"Lunenburg, VA",,0.17647413845132487
51113,"Madison, VA",,0.1844255426129222
51115,"Mathews, VA",,0.15497847284856126
51117,"Mecklenburg, VA",,0.2055077452667815
51119,"Middlesex, VA",,0.14541344528237365
51125,"Nelson, VA",,0.21616081838354217
51127,"New Kent, VA",,0.2598331638840232
51131,"Northampton, VA",,0.1901187894961176
51133,"Northumberland, VA",,0.08784824923398449
51135,"Nottoway, VA",,0.30492765413446454
51137,"Orange, VA",,0.1243752622944565
51139,"Page, VA",,0.24847390375419676
51141,"Patrick, VA",,0.20423419651934682
51145,"Powhatan, VA",,0.1257770925548316
51147,"Prince Edward, VA",,0.18918674970665217
51155,"Pulaski, VA",,0.21909685266838985
51157,"Rappahannock, VA",,0.17640524327927132
51159,"Richmond, VA",,0.1312079291885302
51167,"Russell, VA",,0.1717848610220849
51169,"Scott, VA",,0.17889566899836296
51171,"Shenandoah, VA",,0.23109799752673932
51173,"Smyth, VA",,0.19323152894447282
51179,"Stafford, VA",,0.16917589704986202
51181,"Surry, VA",,0.22481018572596656
51183,"Sussex, VA",,0.1805077856294166
51185,"Tazewell, VA",,0.16853514691036597
51187,"Warren, VA",,0.18896253785392103
51193,"Westmoreland, VA",,0.13799536943376722
51197,"Wythe, VA",,0.23250089880804237
51510,"Alexandria (Independent City), VA",,0.19806240821484278
51550,"Chesapeake (Independent City), VA",,0.18182736808067745
51650,"Hampton (Independent City), VA",,0.16593382829957481
51700,"Newport News (Independent City), VA",,0.1741439342701836
51710,"Norfolk (Independent City), VA",,0.20583052212879505
51740,"Portsmouth (Independent City), VA",,0.1548981230553046
51760,"Richmond (Independent City), VA",,0.25613737844372664
51770,"Roanoke (Independent City), VA",,0.2157984158510613
51800,"Suffolk (Independent City), VA",,0.17780448096751678
51810,"Virginia Beach (Independent City), VA",,0.17104422517214446
51901,"Albemarle + Charlottesville, VA*",,0.20531017894430792
51903,"Alleghany + Covington, VA*",,0.18806031493231257
51907,"Augusta, Staunton + Waynesboro, VA*",,0.18271638054363382
51911,"Campbell + Lynchburg, VA*",,0.19413620825663958
51913,"Carroll + Galax, VA*",,0.22835898702225155
51918,"Dinwiddie, Colonial Heights + Petersburg, VA*",,0.17422690968666799
51919,"Fairfax, Fairfax City + Falls Church, VA*",,0.18597878337758345
51921,"Frederick + Winchester, VA*",,0.1988561965647384
51923,"Greensville + Emporia, VA*",,0.24925967202674726
51929,"Henry + Martinsville, VA*",,0.23554988544053312
51931,"James City + Williamsburg, VA*",,0.1871323989488174
51933,"Montgomery + Radford, VA*",,0.1982519606030999
51939,"Pittsylvania + Danville, VA*",,0.20732132793000724
51941,"Prince George + Hopewell, VA*",,0.12589968829696807
51942,"Prince William, Manassas + Manassas Park, VA*",,0.15197931171672963
51944,"Roanoke + Salem, VA*",,0.16857775493258464
51945,"Rockbridge, Buena Vista + Lexington, VA*",,0.18609727979592328
51947,"Rockingham + Harrisonburg, VA*",,0.2696368659956583
51949,"Southampton + Franklin, VA*",,0.19686651745321204
51951,"Spotsylvania + Fredericksburg, VA*",,0.20322438077669536
51953,"Washington + Bristol, VA*",,0.16207205414012749
51955,"Wise + Norton, VA*",,0.21631698872547567
51958,"York + Poquoson, VA*",,0.14920726239022652
53001,"Adams, WA",,0.21938996158640522
53003,"Asotin, WA",,0.15219880412196263
53005,"Benton, WA",,0.1373253409636792
53007,"Chelan, WA",,0.17207658651508928
53009,"Clallam, WA",,0.16934278920010937
53011,"Clark, WA",,0.1930661519692638
53013,"Columbia, WA",,0.18757117910561072
53015,"Cowlitz, WA",,0.19222207673170089
53017,"Douglas, WA",,0.18389779438351206
53019,"Ferry, WA",,0.14982287976661812
53021,"Franklin, WA",,0.18096995796165283
53023,"Garfield, WA",,0.19055131015549764
53025,"Grant, WA",,0.21240559613717958
53027,"Grays Harbor, WA",,0.15582622417278968
53029,"Island, WA",,0.17443485114462787
53031,"Jefferson, WA",,0.17259507829977627
53033,"King, WA",,0.2157551805169835
53035,"Kitsap, WA",,0.18251491191566105
53037,"Kittitas, WA",,0.18728981633180997
53039,"Klickitat, WA",,0.07804473567123726
53041,"Lewis, WA",,0.18342677730432833
53043,"Lincoln, WA",,0.14590409810754768
53045,"Mason, WA",,0.14997202014549527
53047,"Okanogan, WA",,0.17577828397873962
53049,"Pacific, WA",,0.1306504559270516
53051,"Pend Oreille, WA",,0.11226880815342266
53053,"Pierce, WA",,0.15493174685688982
53055,"San Juan, WA",,0.14947357635064162
53057,"Skagit, WA",,0.16537314538685233
53059,"Skamania, WA",,0.2514423076923078
53061,"Snohomish, WA",,0.18348167584160802
53063,"Spokane, WA",,0.1877464295102076
53065,"Stevens, WA",,0.17388575015693664
53067,"Thurston, WA",,0.15185135161209407
53069,"Wahkiakum, WA",,0.10839237776702015
53071,"Walla Walla, WA",,0.20725625558047867
53073,"Whatcom, WA",,0.15333333333333332
53075,"Whitman, WA",,0.15302139433766482
53077,"Yakima, WA",,0.15590905891461948
54001,"Barbour, WV",,0.13391153025710123
54003,"Berkeley, WV",,0.18884491151448968
54005,"Boone, WV",,0.1691972126225143
54007,"Braxton, WV",,0.11690446995875603
54009,"Brooke, WV",,0.20470160151293904
54011,"Cabell, WV",,0.1823816461990333
54013,"Calhoun, WV",,0.17717934641278288
54015,"Clay, WV",,0.13025074223228206
54017,"Doddridge, WV",,0.18116161005681142
54019,"Fayette, WV",,0.17237410071942438
54021,"Gilmer, WV",,0.12145300228021272
54023,"Grant, WV",,0.18808656854197658
54025,"Greenbrier, WV",,0.1416435380716785
54027,"Hampshire, WV",,0.2118666247906198
54029,"Hancock, WV",,0.18022432250423792
54031,"Hardy, WV",,0.2887326015949152
54033,"Harrison, WV",,0.1557112385276218
54035,"Jackson, WV",,0.14330617581975447
54037,"Jefferson, WV",,0.20001513403075988
54039,"Kanawha, WV",,0.17496917385943278
54041,"Lewis, WV",,0.08759160476594041
54043,"Lincoln, WV",,0.15530624430407602
54045,"Logan, WV",,0.13541946218667822
54047,"McDowell, WV",,0.17616989158775898
54049,"Marion, WV",,0.1385351798494283
54051,"Marshall, WV",,0.1631168459465262
54053,"Mason, WV",,0.16720248323263687
54055,"Mercer, WV",,0.17281945135850352
54057,"Mineral, WV",,0.14164776314866345
54059,"Mingo, WV",,0.11038390449353086
54061,"Monongalia, WV",,0.16094443159598848
54063,"Monroe, WV",,0.15196120382256462
54065,"Morgan, WV",,0.16508239913209688
54067,"Nicholas, WV",,0.15105894360806338
54069,"Ohio, WV",,0.1268583592377348
54071,"Pendleton, WV",,0.3015322001436438
54073,"Pleasants, WV",,0.13010127919527825
54075,"Pocahontas, WV",,0.1895509094318395
54077,"Preston, WV",,0.14471197970091243
54079,"Putnam, WV",,0.16456673202887062
54081,"Raleigh, WV",,0.14311079545454541
54083,"Randolph, WV",,0.16596831885539087
54085,"Ritchie, WV",,0.23604569934876185
54087,"Roane, WV",,0.13485398808659022
54089,"Summers, WV",,0.17064809272460146
54091,"Taylor, WV",,0.15662055335968383
54093,"Tucker, WV",,0.2528278744378323
54095,"Tyler, WV",,0.34935813152924866
54097,"Upshur, WV",,0.1418522211144344
54099,"Wayne, WV",,0.1739240010080927
54101,"Webster, WV",,0.11351369816219181
54103,"Wetzel, WV",,0.1942502967163391
54105,"Wirt, WV",,0.12771885928748117
54107,"Wood, WV",,0.2517974803082008
54109,"Wyoming, WV",,0.19108237126316152
55001,"Adams, WI",,0.0859350324351904
55003,"Ashland, WI",,0.13212282255683494
55005,"Barron, WI",,0.1714274178896582
55007,"Bayfield, WI",,0.11379121803499337
55009,"Brown, WI",,0.18384775610679793
55011,"Buffalo, WI",,0.21821184761065848
55013,"Burnett, WI",,0.12105668120030777
55015,"Calumet, WI",,0.16002752654345254
55017,"Chippewa, WI",,0.16894487242763034
55019,"Clark, WI",,0.1793405886944941
55021,"Columbia, WI",,0.17227322945636026
55023,"Crawford, WI",,0.18434750134210964
55025,"Dane, WI",,0.1736258138461293
55027,"Dodge, WI",,0.167149284982403
55029,"Door, WI",,0.17716177079023576
55031,"Douglas, WI",,0.12485788348719806
55033,"Dunn, WI",,0.19608128425238847
55035,"Eau Claire, WI",,0.16841289901748957
55037,"Florence, WI",,0.12318317885093943
55039,"Fond du Lac, WI",,0.17593340876030394
55041,"Forest, WI",,0.10108531659122977
55043,"Grant, WI",,0.18086716825956306
55045,"Green, WI",,0.17835763622409817
55047,"Green Lake, WI",,0.17171283210853594
55049,"Iowa, WI",,0.17603408272661802
55051,"Iron, WI",,0.12778128286014723
55053,"Jackson, WI",,0.11681565864859444
55055,"Jefferson, WI",,0.1631540006341825
55057,"Juneau, WI",,0.168714804154674
55059,"Kenosha, WI",,0.19106522183602537
55061,"Kewaunee, WI",,0.20026594086970984
55063,"La Crosse, WI",,0.19315244203256055
55065,"Lafayette, WI",,0.1915478125500789
55067,"Langlade, WI",,0.15867663142544663
55069,"Lincoln, WI",,0.15904720279720275
55071,"Manitowoc, WI",,0.16764341018950257
55073,"Marathon, WI",,0.15964484679665736
55075,"Marinette, WI",,0.16795172644988265
55077,"Marquette, WI",,0.14750684418653615
55078,"Menominee, WI*",,0.20447080026743403
55079,"Milwaukee, WI",,0.17307612008852136
55081,"Monroe, WI",,0.19095022624434388
55083,"Oconto, WI",,0.14310289901242434
55085,"Oneida, WI",,0.13506119802220962
55087,"Outagamie, WI",,0.15543813298106568
55089,"Ozaukee, WI",,0.192827523571659
55091,"Pepin, WI",,0.21923334211753254
55093,"Pierce, WI",,0.20455906340979957
55095,"Polk, WI",,0.16856398889582302
55097,"Portage, WI",,0.1389342717104436
55099,"Price, WI",,0.15241503478628116
55101,"Racine, WI",,0.15411137393256635
55103,"Richland, WI",,0.16517755907297382
55105,"Rock, WI",,0.15421978021978022
55107,"Rusk, WI",,0.18286470839036872
55109,"St. Croix, WI",,0.17865814250030576
55111,"Sauk, WI",,0.18723453105269194
55113,"Sawyer, WI",,0.14002727658908487
55115,"Shawano, WI*",,0.14951120023699382
55117,"Sheboygan, WI",,0.16166592890548315
55119,"Taylor, WI",,0.17097196873976328
55121,"Trempealeau, WI",,0.17412308819488964
55123,"Vernon, WI",,0.20185185185185195
55125,"Vilas, WI",,0.1314868418563293
55127,"Walworth, WI",,0.23105259032839554
55129,"Washburn, WI",,0.17014710855596893
55131,"Washington, WI",,0.1581511386814558
55133,"Waukesha, WI",,0.190474248664519
55135,"Waupaca, WI",,0.18097708603545182
55137,"Waushara, WI",,0.13521332198857428
55139,"Winnebago, WI",,0.16910238227374563
55141,"Wood, WI",,0.12769929150226966
55901,"Shawano (includes Menominee), WI*",,
56001,"Albany, WY",,0.19237924781574556
56003,"Big Horn, WY",,0.14023629558963813
56005,"Campbell, WY",,0.05745530941081567
56007,"Carbon, WY",,0.15378002441498606
56009,"Converse, WY",,-0.042128118442527396
56011,"Crook, WY",,0.1781645764486135
56013,"Fremont, WY",,0.14215782259643617
56015,"Goshen, WY",,0.1458413488740522
56017,"Hot Springs, WY",,0.42049088583306693
56019,"Johnson, WY",,0.13714117906174295
56021,"Laramie, WY",,0.12448669201520923
56023,"Lincoln, WY",,0.3209933318004139
56025,"Natrona, WY",,0.061351024583811364
56027,"Niobrara, WY",,0.230889374804766
56029,"Park, WY",,0.09267736472324217
56031,"Platte, WY",,0.08364468613681275
56033,"Sheridan, WY",,0.14639295583666612
56035,"Sublette, WY",,0.03102241717031351
56037,"Sweetwater, WY",,0.04522990975504948
56039,"Teton, WY",,0.5615179319945547
56041,"Uinta, WY",,0.09774933804060026
56043,"Washakie, WY",,0.15049109372398872
56045,"Weston, WY",,0.11946164317393415
