47155,"Sevier, TN",,0.7458646117053078
47157,"Shelby, TN",,0.4916700528240552
47159,"Smith, TN",,0.627311522048364
47161,"Stewart, TN",,0.31479229168355904
47163,"Sullivan, TN",,0.4897215337512757
47165,"Sumner, TN",,0.7270561511399207
47167,"Tipton, TN",,0.6003799043689002
47169,"Trousdale, TN",,0.2740252235102152
47171,"Unicoi, TN",,0.3902542928299908
47173,"Union, TN",,0.6305015761541839
47175,"Van Buren, TN",,0.5774561403508771
47177,"Warren, TN",,0.5301588463509259
47179,"Washington, TN",,0.5616718827693117
47181,"Wayne, TN",,0.5496649418949868
47183,"Weakley, TN",,0.6210526315789473
47185,"White, TN",,0.5478153800231336
47187,"Williamson, TN",,0.810069271517182
47189,"Wilson, TN",,0.7563566748456332
48001,"Anderson, TX",,0.6094948086730014
48003,"Andrews, TX",,0.4717691682470875
48005,"Angelina, TX",,0.48313937074563196
48007,"Aransas, TX",,0.6667186930960929
48009,"Archer, TX",,0.5658269662354691
48011,"Armstrong, TX",,0.4482588049070044
48013,"Atascosa, TX",,0.5343383584589614
48015,"Austin, TX",,0.5359884358488685
48017,"Bailey, TX",,0.6485655094481764
48019,"Bandera, TX",,0.7228229275665621
48021,"Bastrop, TX",,0.5301523051591657
48023,"Baylor, TX",,0.807801754801992
48025,"Bee, TX",,0.3772619047619048
48027,"Bell, TX",,0.24489230381660154
48029,"Bexar, TX",,0.4576426234961468
48031,"Blanco, TX",,0.7772851865093553
48033,"Borden, TX",,1.3758171943846706
48035,"Bosque, TX",,0.5701544355321442
48037,"Bowie, TX",,0.4582799580761616
48039,"Brazoria, TX",,0.5301550222977278
48041,"Brazos, TX",,0.5709427109129932
48043,"Brewster, TX",,0.6117376485909833
48045,"Briscoe, TX",,0.4615364097092558
48047,"Brooks, TX",,0.5021445647588243
48049,"Brown, TX",,0.5481983471074381
48051,"Burleson, TX",,0.5703186578088053
48053,"Burnet, TX",,0.8115775296032326
48055,"Caldwell, TX",,0.4563383328526103
48057,"Calhoun, TX",,1.176328186338655
48059,"Callahan, TX",,0.6649300435794097
48061,"Cameron, TX",,0.5807640182957818
48063,"Camp, TX",,0.5340301335533755
48065,"Carson, TX",,0.2270964427892641
48067,"Cass, TX",,0.5455764075067024
48069,"Castro, TX",,0.9208173407583253
48071,"Chambers, TX",,0.5393098630205344
48073,"Cherokee, TX",,0.5310284000705592
48075,"Childress, TX",,0.7935817131700968
48077,"Clay, TX",,0.4407633840052876
48079,"Cochran, TX",,-0.05631877842448807
48081,"Coke, TX",,0.5987312896471986
48083,"Coleman, TX",,0.8161517477637505
48085,"Collin, TX",,0.6397585816672953
48087,"Collingsworth, TX",,0.4478044222983495
48089,"Colorado, TX",,0.6558862273839288
48091,"Comal, TX",,0.6550705467372133
48093,"Comanche, TX",,0.6722236228412959
48095,"Concho, TX",,1.000590826082286
48097,"Cooke, TX",,0.5387503149407911
48099,"Coryell, TX",,0.23353495759132237
48101,"Cottle, TX",,1.1412569243590371
48103,"Crane, TX",,0.6315095785440612
48105,"Crockett, TX",,0.9672463492666856
48107,"Crosby, TX",,0.20123648431645424
48109,"Culberson, TX",,1.6371846376345816
48111,"Dallam, TX",,0.5197880012163865
48113,"Dallas, TX",,0.837173691118565
48115,"Dawson, TX",,0.4892583827642376
48117,"Deaf Smith, TX",,0.859770374340602
48119,"Delta, TX",,0.5686294381946555
48121,"Denton, TX",,0.760564046751526
48123,"DeWitt, TX",,1.111671961756584
48125,"Dickens, TX",,0.7730233935445663
48127,"Dimmit, TX",,0.8398182625627713
48129,"Donley, TX",,0.43851892788063007
48131,"Duval, TX",,0.5534578761820039
48133,"Eastland, TX",,0.5997081294531719
48135,"Ector, TX",,0.5579219465595235
48137,"Edwards, TX",,1.257590229924268
48139,"Ellis, TX",,0.6334167525393788
48141,"El Paso, TX",,0.5344396611581725
48143,"Erath, TX",,0.7234832992501705
48145,"Falls, TX",,0.5521959832266607
48147,"Fannin, TX",,0.6684603674726519
48149,"Fayette, TX",,0.7876157996538735
48151,"Fisher, TX",,0.5330015640551684
48153,"Floyd, TX",,0.18082874377130875
48155,"Foard, TX",,1.2932430638523829
48157,"Fort Bend, TX",,0.44793680832681937
48159,"Franklin, TX",,0.8327711303462322
48161,"Freestone, TX",,0.4863418662262593
48163,"Frio, TX",,0.5723521262751354
48165,"Gaines, TX",,0.3734816332504025
48167,"Galveston, TX",,0.47545169838593115
48169,"Garza, TX",,0.006377433696152179
48171,"Gillespie, TX",,0.9561444110159685
48173,"Glasscock, TX",,1.356232145253753
48175,"Goliad, TX",,0.8153134602591314
48177,"Gonzales, TX",,1.1160334876641085
48179,"Gray, TX",,0.21065614208189443
48181,"Grayson, TX",,0.6182148810425823
48183,"Gregg, TX",,0.31865309392525565
48185,"Grimes, TX",,0.4431452991452991
48187,"Guadalupe, TX",,0.5580789062047391
48189,"Hale, TX",,0.36116004436615134
48191,"Hall, TX",,0.20505721668512367
48193,"Hamilton, TX",,0.5625152327565197
48195,"Hansford, TX",,0.6723194046447971
48197,"Hardeman, TX",,0.7204803202134757
48199,"Hardin, TX",,0.5360285641991622
48201,"Harris, TX",,0.4989812285949624
48203,"Harrison, TX",,0.3595064498037017
48205,"Hartley, TX",,1.3497495386237808
48207,"Haskell, TX",,0.5804283257777083
48209,"Hays, TX",,0.7572736044913595
48211,"Hemphill, TX",,0.4276294225392847
48213,"Henderson, TX",,0.5776523050271085
48215,"Hidalgo, TX",,0.5091154625253207
48217,"Hill, TX",,0.6018955823293173
48219,"Hockley, TX",,0.3025148729042726
48221,"Hood, TX",,0.6096160655571854
48223,"Hopkins, TX",,0.7218393765698461
48225,"Houston, TX",,0.764109934796326
48227,"Howard, TX",,0.8802926991518376
48229,"Hudspeth, TX",,0.7026805515379424
48231,"Hunt, TX",,0.5889820676853723
48233,"Hutchinson, TX",,0.36387885045603174
48235,"Irion, TX",,0.8164243561625251
48237,"Jack, TX",,0.4084983247030156
48239,"Jackson, TX",,0.46438034445381193
48241,"Jasper, TX",,0.6179102596420469
48243,"Jeff Davis, TX",,0.9484802829817895
48245,"Jefferson, TX",,0.35085602020769024
48247,"Jim Hogg, TX",,0.6054860671310955
48249,"Jim Wells, TX",,0.41679186920017686
48251,"Johnson, TX",,0.5704265121117551
48253,"Jones, TX",,0.5461196051867621
48255,"Karnes, TX",,2.0292932308381224
48257,"Kaufman, TX",,0.5643920263806779
48259,"Kendall, TX",,0.7202015634084888
48261,"Kenedy, TX",,0.34487125369354166
48263,"Kent, TX",,1.1777572712669606
48265,"Kerr, TX",,0.6172002922135174
48267,"Kimble, TX",,0.7301122809249658
48269,"King, TX",,0.956084865824443
48271,"Kinney, TX",,0.54728499924162
48273,"Kleberg, TX",,0.5222076744888711
48275,"Knox, TX",,0.6345717884130981
48277,"Lamar, TX",,0.5561539155810944
48279,"Lamb, TX",,0.6907631747581704
48281,"Lampasas, TX",,0.3862577369775366
48283,"La Salle, TX",,0.8786021071179473
48285,"Lavaca, TX",,0.6975509992751372
48287,"Lee, TX",,0.6571610181734131
48289,"Leon, TX",,0.7241410707781959
48291,"Liberty, TX",,0.4494823521372193
48293,"Limestone, TX",,0.6293291731669266
48295,"Lipscomb, TX",,1.6923964729236878
48297,"Live Oak, TX",,0.6080531311937132
48299,"Llano, TX",,0.8884236598454915
48301,"Loving, TX",,4.58146788266414
48303,"Lubbock, TX",,0.5396382641376476
48305,"Lynn, TX",,0.364082354833521
48307,"McCulloch, TX",,0.635659179354134
48309,"McLennan, TX",,0.5781809051534743
48311,"McMullen, TX",,1.8338550502998876
48313,"Madison, TX",,0.6589009569184803
48315,"Marion, TX",,0.6931473206671896
48317,"Martin, TX",,1.203896914571072
48319,"Mason, TX",,0.7447288200177824
48321,"Matagorda, TX",,0.5815589473023051
48323,"Maverick, TX",,0.6334803256445047
48325,"Medina, TX",,0.6385668435187004
48327,"Menard, TX",,0.7067724946220606
48329,"Midland, TX",,0.9274526735303885
48331,"Milam, TX",,0.5113772843834195
48333,"Mills, TX",,0.7071414415009578
48335,"Mitchell, TX",,0.4562885544772308
48337,"Montague, TX",,0.2789996403574293
48339,"Montgomery, TX",,0.5208600000000001
48341,"Moore, TX",,0.9359089547768793
48343,"Morris, TX",,0.22452276794591364
48345,"Motley, TX",,0.44718510093829966
48347,"Nacogdoches, TX",,0.5340016340896234
48349,"Navarro, TX",,0.45947868831252836
48351,"Newton, TX",,0.8238786003929601
48353,"Nolan, TX",,0.6487766126469654
48355,"Nueces, TX",,0.49861488394610154
48357,"Ochiltree, TX",,0.39389874413118386
48359,"Oldham, TX",,0.7838661640839499
48361,"Orange, TX",,0.42318166345171915
48363,"Palo Pinto, TX",,0.6463662975690467
48365,"Panola, TX",,0.5888142303510191
48367,"Parker, TX",,0.7158070373460275
48369,"Parmer, TX",,0.819980191128838
48371,"Pecos, TX",,0.6140388846805902
48373,"Polk, TX",,0.4055746012818602
48375,"Potter, TX",,0.6030638685611778
48377,"Presidio, TX",,1.229091473590251
48379,"Rains, TX",,0.44427266338721005
48381,"Randall, TX",,0.4193674920323609
48383,"Reagan, TX",,0.7751387528566764
48385,"Real, TX",,1.2573133629768312
48387,"Red River, TX",,0.7532143794279718
48389,"Reeves, TX",,1.6837491277041172
48391,"Refugio, TX",,0.5094653861100316
48393,"Roberts, TX",,0.5993485342019544
48395,"Robertson, TX",,0.5255284184280615
48397,"Rockwall, TX",,0.631643473211021
48399,"Runnels, TX",,0.6440291415901171
48401,"Rusk, TX",,0.4734178031402134
48403,"Sabine, TX",,0.5485869274042325
48405,"San Augustine, TX",,0.9461585615038823
48407,"San Jacinto, TX",,0.6440721649484535
48409,"San Patricio, TX",,0.44942731779588585
48411,"San Saba, TX",,0.5373665480427046
48413,"Schleicher, TX",,0.8962241666950392
48415,"Scurry, TX",,0.3013897086440951
48417,"Shackelford, TX",,0.41287351397665195
48419,"Shelby, TX",,0.8915857605177993
48421,"Sherman, TX",,1.221156528269499
48423,"Smith, TX",,0.5526107778862697
48425,"Somervell, TX",,0.5843038249586014
48427,"Starr, TX",,0.4404789001684344
48429,"Stephens, TX",,-0.017321645766052884
48431,"Sterling, TX",,0.7037197673231963
48433,"Stonewall, TX",,1.520894844424256
48435,"Sutton, TX",,0.3886642119876864
48437,"Swisher, TX",,0.9917129384190406
48439,"Tarrant, TX",,0.5230440233021163
48441,"Taylor, TX",,0.510806622624582
48443,"Terrell, TX",,0.7319433245017855
48445,"Terry, TX",,0.31545568192212703
48447,"Throckmorton, TX",,0.10875451263537905
48449,"Titus, TX",,0.8351248143695638
48451,"Tom Green, TX",,0.6698108208362037
48453,"Travis, TX",,0.900559573573972
48455,"Trinity, TX",,0.6282906282906282
48457,"Tyler, TX",,0.6082837134404373
48459,"Upshur, TX",,0.45765058107716583
48461,"Upton, TX",,0.8358235685411657
48463,"Uvalde, TX",,0.7144945901159958
48465,"Val Verde, TX",,0.5800514545814368
48467,"Van Zandt, TX",,0.5100733205627848
48469,"Victoria, TX",,0.5764033541633284
48471,"Walker, TX",,0.48941541186891047
48473,"Waller, TX",,0.5666595918862376
48475,"Ward, TX",,0.7714896049583295
48477,"Washington, TX",,0.683648391023727
48479,"Webb, TX",,0.558313317320523
48481,"Wharton, TX",,0.4761153802041518
48483,"Wheeler, TX",,0.11550008273644896
48485,"Wichita, TX",,0.33309798383933464
48487,"Wilbarger, TX",,0.6641531839097521
48489,"Willacy, TX",,0.5037027469215534
48491,"Williamson, TX",,0.7548591309807204
48493,"Wilson, TX",,0.640274440552355
48495,"Winkler, TX",,1.140980902227016
48497,"Wise, TX",,0.551144952690219
48499,"Wood, TX",,0.588093923549089
48501,"Yoakum, TX",,0.22259316962188103
48503,"Young, TX",,0.433467512678811
48505,"Zapata, TX",,0.3504817899722359
48507,"Zavala, TX",,0.9900836265594297
49001,"Beaver, UT",,0.7306561127046949
49003,"Box Elder, UT",,0.6624292773759222
49005,"Cache, UT",,0.7159597819160235
49007,"Carbon, UT",,0.43484181524527354
49009,"Daggett, UT",,0.4239712685658632
49011,"Davis, UT",,0.7353687289223148
49013,"Duchesne, UT",,0.4935784601342983
49015,"Emery, UT",,0.4030141843971631
49017,"Garfield, UT",,0.9606636903715682
49019,"Grand, UT",,0.9343618668436187
49021,"Iron, UT",,0.7419752000703543
49023,"Juab, UT",,0.9813532017720499
49025,"Kane, UT",,0.71151401619054
49027,"Millard, UT",,0.7572002679169458
49029,"Morgan, UT",,0.7921320263842535
49031,"Piute, UT",,1.817613317807392
49033,"Rich, UT",,0.7149249203700896
49035,"Salt Lake, UT",,0.8383037694013304
49037,"San Juan, UT",,0.649995364790952
49039,"Sanpete, UT",,0.8914794976819553
49041,"Sevier, UT",,0.6889270520276336
49043,"Summit, UT",,2.2047078842881453
49045,"Tooele, UT",,0.6139264588882356
49047,"Uintah, UT",,0.1850949037961518
49049,"Utah, UT",,1.0481083961330593
49051,"Wasatch, UT",,1.5673288499085754
49053,"Washington, UT",,0.935540468380502
49055,"Wayne, UT",,0.8795368514807393
49057,"Weber, UT",,0.6308320311254265
50001,"Addison, VT",,0.552323545595518
50003,"Bennington, VT",,0.4885148514851485
50005,"Caledonia, VT",,0.5248158434971621
50007,"Chittenden, VT",,0.525496638637297
50009,"Essex, VT",,0.46347517730496457
50011,"Franklin, VT",,0.5639385474860334
50013,"Grand Isle, VT",,0.5130824448880771
50015,"Lamoille, VT",,0.5607954960883235
50017,"Orange, VT",,0.49758105471360214
50019,"Orleans, VT",,0.5438509965476226
50021,"Rutland, VT",,0.4410506123653535
50023,"Washington, VT",,0.5505834397186946
50025,"Windham, VT",,0.416981977496764
50027,"Windsor, VT",,0.5393726644774091
51001,"Accomack, VA",,0.6048186344238975
51007,"Amelia, VA",,0.588801583493282
51009,"Amherst, VA",,0.50082217524078
51011,"Appomattox, VA",,0.5041736227045075
51013,"Arlington, VA",,0.417842805564673
51017,"Bath, VA",,0.9768789185471283
51019,"Bedford, VA*",,0.5202095808383234
51021,"Bland, VA",,0.548231277693034
51023,"Botetourt, VA",,0.5084926228261422
51025,"Brunswick, VA",,0.5524316970864982
51027,"Buchanan, VA",,0.5153411182119316
51029,"Buckingham, VA",,0.5912700079821871
51033,"Caroline, VA",,0.5265591652833768
51036,"Charles City, VA",,0.7333717509326378
51037,"Charlotte, VA",,0.6772771066478915
51041,"Chesterfield, VA",,0.5088004523927334
51043,"Clarke, VA",,0.5155715396578537
51045,"Craig, VA",,0.6023803083581283
51047,"Culpeper, VA",,0.5177781996691166
51049,"Cumberland, VA",,0.6742123855525917
51051,"Dickenson, VA",,0.44520354979574583
51057,"Essex, VA",,0.5583358456436538
51061,"Fauquier, VA",,0.4821597839500653
51063,"Floyd, VA",,0.6417279226663981
51065,"Fluvanna, VA",,0.5368854821047779
51067,"Franklin, VA",,0.6782750255362615
51071,"Giles, VA",,0.5794979746754696
51073,"Gloucester, VA",,0.4268201895875725
51075,"Goochland, VA",,0.7103359021118889
51077,"Grayson, VA",,0.45762838748315615
51079,"Greene, VA",,0.5152911481568443
51083,"Halifax, VA",,0.5404769321288894
51085,"Hanover, VA",,0.6164095685222446
51087,"Henrico, VA",,0.6535842409400443
51091,"Highland, VA",,0.5382576103848615
51093,"Isle of Wight, VA",,0.40712742980561556
51097,"King and Queen, VA",,0.6447775398524864
51099,"King George, VA",,0.4023351076646733
51101,"King William, VA",,0.5069536423841059
51103,"Lancaster, VA",,0.6661459290571585
51105,"Lee, VA",,0.49131561641715993
51107,"Loudoun, VA",,0.5189035768609556
51109,"Louisa, VA",,0.44427046263345193
51111,"Lunenburg, VA",,0.5252141934979069
51113,"Madison, VA",,0.6805885850178359
51115,"Mathews, VA",,0.5176315377563114
51117,"Mecklenburg, VA",,0.5842845211581291
51119,"Middlesex, VA",,0.565328002907505
51125,"Nelson, VA",,0.7680363049837338
51127,"New Kent, VA",,0.8838193274232544
51131,"Northampton, VA",,0.8333904305127326
51133,"Northumberland, VA",,0.6813851628798249
51135,"Nottoway, VA",,0.5598582988920919
51137,"Orange, VA",,0.5629093416063427
51139,"Page, VA",,0.599120377911712
51141,"Patrick, VA",,0.518437523565342
51145,"Powhatan, VA",,0.7119088434002219
51147,"Prince Edward, VA",,0.6426315352007315
51155,"Pulaski, VA",,0.5696945967110416
51157,"Rappahannock, VA",,0.6338222286219735
51159,"Richmond, VA",,0.6002474319562121
51167,"Russell, VA",,0.3913855734302023
51169,"Scott, VA",,0.4784605047035986
51171,"Shenandoah, VA",,0.6975290175900444
51173,"Smyth, VA",,0.5771345464864672
51179,"Stafford, VA",,0.3791040358554787
51181,"Surry, VA",,0.5848372177382788
51183,"Sussex, VA",,0.4421864853508537
51185,"Tazewell, VA",,0.41161745827984597
51187,"Warren, VA",,0.47239778657785014
51193,"Westmoreland, VA",,0.5031918999970308
51197,"Wythe, VA",,0.5631708172571028
51510,"Alexandria (Independent City), VA",,0.38945881358841317
51550,"Chesapeake (Independent City), VA",,0.3847829690497051
51650,"Hampton (Independent City), VA",,0.3574565697820795
51700,"Newport News (Independent City), VA",,0.35010657295927183
51710,"Norfolk (Independent City), VA",,0.3945728760263203
51740,"Portsmouth (Independent City), VA",,0.3323973019135571
51760,"Richmond (Independent City), VA",,0.6875874333135743
51770,"Roanoke (Independent City), VA",,0.4375406728347906
51800,"Suffolk (Independent City), VA",,0.43447266547068275
51810,"Virginia Beach (Independent City), VA",,0.47332931430995595
51901,"Albemarle + Charlottesville, VA*",,0.803817246835443
51903,"Alleghany + Covington, VA*",,0.45945093089302613
51907,"Augusta, Staunton + Waynesboro, VA*",,0.47896575821104115
51911,"Campbell + Lynchburg, VA*",,0.42821649841179976
51913,"Carroll + Galax, VA*",,0.5927283076594685
51918,"Dinwiddie, Colonial Heights + Petersburg, VA*",,0.3505476386762454
51919,"Fairfax, Fairfax City + Falls Church, VA*",,0.5307277750101898
51921,"Frederick + Winchester, VA*",,0.6080117774678444
51923,"Greensville + Emporia, VA*",,0.5639400462409312
51929,"Henry + Martinsville, VA*",,0.5647772611864015
51931,"James City + Williamsburg, VA*",,0.47550258583816163
51933,"Montgomery + Radford, VA*",,0.6413715773863349
51939,"Pittsylvania + Danville, VA*",,0.57768113908957
51941,"Prince George + Hopewell, VA*",,0.23008575585895175
51942,"Prince William, Manassas + Manassas Park, VA*",,0.3519748710656452
51944,"Roanoke + Salem, VA*",,0.4192859029461906
51945,"Rockbridge, Buena Vista + Lexington, VA*",,0.5378450578806768
51947,"Rockingham + Harrisonburg, VA*",,0.6836561109657158
51949,"Southampton + Franklin, VA*",,0.6951976257925268
51951,"Spotsylvania + Fredericksburg, VA*",,0.49948514092770413
51953,"Washington + Bristol, VA*",,0.41730897614857065
51955,"Wise + Norton, VA*",,0.35056187159098373
51958,"York + Poquoson, VA*",,0.38555224611367245
53001,"Adams, WA",,0.5619460375391032
53003,"Asotin, WA",,0.5382437864462435
53005,"Benton, WA",,0.33678654719528667
53007,"Chelan, WA",,0.7686642965972574
53009,"Clallam, WA",,0.5967700221270726
53011,"Clark, WA",,0.7533315493711534
53013,"Columbia, WA",,0.6485126340473744
53015,"Cowlitz, WA",,0.5668110247511975
53017,"Douglas, WA",,0.6192140313859951
53019,"Ferry, WA",,0.5961239469212134
53021,"Franklin, WA",,0.51214388867008
53023,"Garfield, WA",,0.5561268209083119
53025,"Grant, WA",,0.642116913170339
53027,"Grays Harbor, WA",,0.5510703768653014
53029,"Island, WA",,0.6150757482448577
53031,"Jefferson, WA",,0.667674196627426
53033,"King, WA",,1.0396573660914288
53035,"Kitsap, WA",,0.6163344630625933
53037,"Kittitas, WA",,0.7300455473535417
53039,"Klickitat, WA",,0.46704279620200917
53041,"Lewis, WA",,0.6385852689106943
53043,"Lincoln, WA",,0.44426220393639504
53045,"Mason, WA",,0.5670276040872351
53047,"Okanogan, WA",,0.5923902564432162
53049,"Pacific, WA",,0.39978325004515614
53051,"Pend Oreille, WA",,0.5534091631187648
53053,"Pierce, WA",,0.5676876437382397
53055,"San Juan, WA",,0.7982246979381651
53057,"Skagit, WA",,0.6524833871772646
53059,"Skamania, WA",,0.9206197927875304
53061,"Snohomish, WA",,0.7302243951360161
53063,"Spokane, WA",,0.5641550799053827
53065,"Stevens, WA",,0.5847994847282958
53067,"Thurston, WA",,0.47334517992003544
53069,"Wahkiakum, WA",,0.572847061762318
53071,"Walla Walla, WA",,0.6225487326581982
53073,"Whatcom, WA",,0.6176648020182078
53075,"Whitman, WA",,0.5173938487547955
53077,"Yakima, WA",,0.5599392058767652
54001,"Barbour, WV",,0.5029389880952382
54003,"Berkeley, WV",,0.5516432621797347
54005,"Boone, WV",,0.3553672872951761
54007,"Braxton, WV",,0.5169372847356271
54009,"Brooke, WV",,0.6148119625208575
54011,"Cabell, WV",,0.4872294624156388
54013,"Calhoun, WV",,0.6194053581365768
54015,"Clay, WV",,0.49129271225225923
54017,"Doddridge, WV",,1.2400710642443693
54019,"Fayette, WV",,0.6141045958795563
54021,"Gilmer, WV",,0.7238340959984422
54023,"Grant, WV",,0.5953791061221678
54025,"Greenbrier, WV",,0.5536506059710316
54027,"Hampshire, WV",,0.6583575086852189
54029,"Hancock, WV",,0.5463534852587701
54031,"Hardy, WV",,0.6741207951070336
54033,"Harrison, WV",,0.572322355634834
54035,"Jackson, WV",,0.6666177926029104
54037,"Jefferson, WV",,0.5888688508165514
54039,"Kanawha, WV",,0.434838256330464
54041,"Lewis, WV",,0.37453926850014185
54043,"Lincoln, WV",,0.42035312753544796
54045,"Logan, WV",,0.32320010008131606
54047,"McDowell, WV",,0.3696763883339993
54049,"Marion, WV",,0.3972282422721569
54051,"Marshall, WV",,0.725558189731432
54053,"Mason, WV",,0.5397411523837379
54055,"Mercer, WV",,0.39727181920339616
54057,"Mineral, WV",,0.5388349514563107
54059,"Mingo, WV",,0.18426835573940026
54061,"Monongalia, WV",,0.4981279505127787
54063,"Monroe, WV",,0.5661043242195074
54065,"Morgan, WV",,0.5590543016141856
54067,"Nicholas, WV",,0.3222276502198338
54069,"Ohio, WV",,0.6612951432129515
54071,"Pendleton, WV",,0.7333014506615654
54073,"Pleasants, WV",,0.551715438950555
54075,"Pocahontas, WV",,0.7282819683296442
54077,"Preston, WV",,0.42755672254763355
54079,"Putnam, WV",,0.4825132113551265
54081,"Raleigh, WV",,0.4719241555907816
54083,"Randolph, WV",,0.5457778681028351
54085,"Ritchie, WV",,1.1079897006264172
54087,"Roane, WV",,0.41502119488424327
54089,"Summers, WV",,0.7146614593711393
54091,"Taylor, WV",,0.6860788146928696
54093,"Tucker, WV",,0.8727760423740323
54095,"Tyler, WV",,1.1089896876401135
54097,"Upshur, WV",,0.41883753742386176
54099,"Wayne, WV",,0.5776163775260603
54101,"Webster, WV",,0.3173166296221459
54103,"Wetzel, WV",,0.7003379647014645
54105,"Wirt, WV",,0.5919325707405179
54107,"Wood, WV",,0.7631499395405079
54109,"Wyoming, WV",,0.31282185237704296
55001,"Adams, WI",,0.5023865546218487
55003,"Ashland, WI",,0.4859043497917137
55005,"Barron, WI",,0.6079414780126908
55007,"Bayfield, WI",,0.4585536461775721
55009,"Brown, WI",,0.5517635086500037
55011,"Buffalo, WI",,0.5290784454640942
55013,"Burnett, WI",,0.4610732952473562
55015,"Calumet, WI",,0.5790755560313678
55017,"Chippewa, WI",,0.5488768837077054
55019,"Clark, WI",,0.7579916489835032
55021,"Columbia, WI",,0.6029902062929777
55023,"Crawford, WI",,0.6192558080163391
55025,"Dane, WI",,0.6465884980457846
55027,"Dodge, WI",,0.4810480793691172
55029,"Door, WI",,0.6423458785499885
55031,"Douglas, WI",,0.4883713933267142
55033,"Dunn, WI",,0.5653443351317042
55035,"Eau Claire, WI",,0.511204851041392
55037,"Florence, WI",,0.5893896090639992
55039,"Fond du Lac, WI",,0.5821033461088911
55041,"Forest, WI",,0.47334831167985403
55043,"Grant, WI",,0.557562211294889
55045,"Green, WI",,0.5919129082426127
55047,"Green Lake, WI",,0.439136834504402
55049,"Iowa, WI",,0.6328871361919572
55051,"Iron, WI",,0.47538999092084633
55053,"Jackson, WI",,0.43956896551724145
55055,"Jefferson, WI",,0.538416373091763
55057,"Juneau, WI",,0.514186581925484
55059,"Kenosha, WI",,0.6491620428037594
55061,"Kewaunee, WI",,0.5869135259861553
55063,"La Crosse, WI",,0.5980283328047362
55065,"Lafayette, WI",,0.4933149710219773
55067,"Langlade, WI",,0.5286938223357884
55069,"Lincoln, WI",,0.5113555409910808
55071,"Manitowoc, WI",,0.4273164609914244
55073,"Marathon, WI",,0.6009881159033248
55075,"Marinette, WI",,0.5333157292491859
55077,"Marquette, WI",,0.5522742379641059
55078,"Menominee, WI*",,0.6300798615209096
55079,"Milwaukee, WI",,0.49682987905589004
55081,"Monroe, WI",,0.5451736497342727
55083,"Oconto, WI",,0.5419853889127633
55085,"Oneida, WI",,0.4458325804703027
55087,"Outagamie, WI",,0.5584764364105874
55089,"Ozaukee, WI",,0.5945717115562799
55091,"Pepin, WI",,0.6598868497309232
55093,"Pierce, WI",,0.6734939759036145
55095,"Polk, WI",,0.581166467693562
55097,"Portage, WI",,0.578099605293708
55099,"Price, WI",,0.4359386251592534
55101,"Racine, WI",,0.5180614881611558
55103,"Richland, WI",,0.6267848662339719
55105,"Rock, WI",,0.5496311596341104
55107,"Rusk, WI",,0.7318964384281772
55109,"St. Croix, WI",,0.7109206622885975
55111,"Sauk, WI",,0.7044443223644454
55113,"Sawyer, WI",,0.4118787207531496
55115,"Shawano, WI*",,0.5610571269418827
55117,"Sheboygan, WI",,0.556807923447938
55119,"Taylor, WI",,0.5932316704339244
55121,"Trempealeau, WI",,0.40947695352224933
55123,"Vernon, WI",,0.5493052580033053
55125,"Vilas, WI",,0.6055139459343373
55127,"Walworth, WI",,0.7663199325274108
55129,"Washburn, WI",,0.5747973261271513
55131,"Washington, WI",,0.5659259259259259
55133,"Waukesha, WI",,0.615308004426411
55135,"Waupaca, WI",,0.5105900569595754
55137,"Waushara, WI",,0.47369583740966337
55139,"Winnebago, WI",,0.5273361976369495
55141,"Wood, WI",,0.4555360858613515
55901,"Shawano (includes Menominee), WI*",,
56001,"Albany, WY",,0.46776437847866426
56003,"Big Horn, WY",,0.41886585699936085
56005,"Campbell, WY",,0.11673699015471173
56007,"Carbon, WY",,0.7008414862878289
56009,"Converse, WY",,0.5874085343765847
56011,"Crook, WY",,0.5299872054590042
56013,"Fremont, WY",,0.44476552179656537
56015,"Goshen, WY",,0.5005631298162418
56017,"Hot Springs, WY",,0.8345853016340123
56019,"Johnson, WY",,0.6337315085831816
56021,"Laramie, WY",,0.3653739612188365
56023,"Lincoln, WY",,0.856601445443328
56025,"Natrona, WY",,0.3660521905673928
56027,"Niobrara, WY",,0.5064857041426583
56029,"Park, WY",,0.5729458337356377
56031,"Platte, WY",,0.430633748256805
56033,"Sheridan, WY",,0.3052824952608024
56035,"Sublette, WY",,0.3143247396277957
56037,"Sweetwater, WY",,0.32481503336208073
56039,"Teton, WY",,1.8623774311111738
56041,"Uinta, WY",,0.15402458826258414
56043,"Washakie, WY",,0.4740715066520915
56045,"Weston, WY",,0.3125418318488391
